Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
19.74743454,-0.2151026917,-7.946375427,1.075214081
19.75747754,-0.3658392334,-7.961793365,0.7291337585
19.76752054,-0.7702981567,-7.994724884,0.6336323547
19.77756354,-1.321601715,-7.977510681,0.7683522034
19.78760654,-1.677411804,-7.680977325,0.9265731812
19.79765054,-1.548829193,-7.351063385,1.242416382
19.80769354,-1.234931946,-7.076085205,1.642085266
19.81773654,-0.8767268372,-6.98537384,1.841470642
19.82777954,-0.3131488037,-7.019502869,1.893861694
19.83782254,0.4156855774,-7.036567383,1.839225311
19.84786554,1.365610199,-6.973997498,1.623074799
19.85790854,2.346370697,-6.887028351,1.686991882
19.86795254,3.577410736,-6.875951385,2.213896179
19.87799554,5.02430191,-7.16559906,2.876568146
19.88803854,6.386618958,-7.472011871,3.843557281
19.89808154,7.150779877,-8.568332062,3.447780304
19.90812454,6.781048737,-9.931397552,3.426524506
19.91816754,6.000721436,-10.66322571,4.899611206
19.92821054,5.453609161,-11.37289993,5.450166321
19.93825454,4.381388855,-11.36945709,6.439309387
19.94829754,3.427871704,-10.74211166,7.416776733
19.95834054,2.656525726,-10.12599289,7.284751282
19.96838354,1.916165314,-10.16685791,5.057233429
19.97842654,1.842518463,-10.6102359,1.092278595
19.98846954,1.826801147,-13.10135559,-3.051404572
19.99851254,1.312171326,-16.92695023,-6.917265472
20.00855654,-0.5547463989,-21.28034729,-10.82488953
20.01859954,-2.48647934,-23.66324203,-9.798923035
20.02864254,-2.529889069,-20.13433044,-2.789898376
20.03868554,-3.133134613,-11.33413055,3.549119568
20.04872854,-0.8961863708,-7.045698395,3.8366716
20.05877154,0.1134640503,-6.43317215,2.979853363
20.06881454,-0.7580236816,-5.992338867,3.195105743
20.07885854,-1.754651184,-5.795797577,2.942281494
20.08890154,-2.414928131,-7.21245163,3.520079956
20.09894454,-3.957919464,-9.538165283,3.775448914
20.10898754,-6.530320129,-12.20486984,2.80232254
20.11903054,-6.914571075,-14.06654846,2.49576004
20.12907354,-4.327650604,-15.14595383,1.449585571
20.13911654,-1.276246033,-15.32034119,-0.8584648132
20.14916054,0.2417472839,-14.38598419,-2.011217651
20.15920354,0.9937834167,-12.71291336,-0.9642947388
20.16924654,0.7312294006,-10.48494644,1.234931946
20.17928954,0.2716850281,-8.922944641,2.609523468
20.18933254,-0.43409729,-7.72962616,2.699486389
20.19937554,-0.8171507263,-6.699468384,2.242337036
20.20941854,-0.7204518127,-6.031856689,1.483115845
20.21946254,-0.7047344971,-6.053262177,0.9211843872
20.22950554,-0.6156697083,-6.576723633,1.186133423
20.23954854,-0.4270619202,-7.014114075,1.513203278
20.24959154,-0.2297721863,-7.448660431,2.07812851
20.25963475,0.1422042847,-7.722141724,2.409539337
20.26967775,0.5361849976,-7.980205078,2.069596252
20.27972075,0.523611145,-8.2280896,1.90493866
20.28976475,0.5745053101,-8.388406219,1.677411804
20.29980775,0.8857081604,-8.437653809,1.224154358
20.30985075,1.196911011,-8.491841125,0.7315287781
20.31989375,1.382974091,-8.551417236,0.3926335144
20.32993675,1.639989624,-8.788075104,0.3106040955
20.33997975,1.800455933,-9.045390015,0.3341052246
20.35002375,1.762285309,-9.271419983,0.4403842163
20.36006675,1.560055847,-9.302854614,0.7902067566
20.37010975,1.28238327,-9.37126236,1.322050781
20.38015275,1.05545517,-9.409133606,1.87215683
20.39019575,0.869841156,-9.4543396,2.328557739
20.40023875,0.6810836792,-9.381141815,2.494562531
20.41028175,0.7912545776,-9.222471771,2.41852066
20.42032575,1.120869141,-9.195527802,2.188898163
20.43036875,1.35962265,-9.166637878,1.973346405
20.44041175,1.60062149,-8.847501526,1.896855469
20.45045475,1.703757019,-8.273295593,1.835632782
20.46049775,1.591640167,-7.53188736,1.637145538
20.47054075,1.037492523,-7.053182831,1.505718842
20.48058375,0.4258644104,-7.183561707,1.68369873
20.49062775,-0.04460723877,-8.023764496,2.322420502
20.50067075,-0.2606080627,-9.055419159,3.206332397
20.51071375,-0.4210743713,-9.877958679,4.159550171
20.52075675,-0.8503816223,-10.18182678,5.106031952
20.53079975,-1.090332642,-9.940528564,4.849016418
20.54084275,-0.2462379456,-9.279353485,4.13859375
20.55088575,0.7773335266,-8.359965363,3.285218353
20.56092975,1.192420349,-7.698341217,1.865420837
20.57097275,1.010698242,-7.566166077,0.3644920349
20.58101575,0.7506889343,-7.773634644,-0.8677455139
20.59105875,0.6126759338,-8.295150146,-1.490749969
20.60110175,0.9810598755,-9.250613251,-1.084345093
20.61114475,1.406175842,-11.54399414,-0.1739382935
20.62118775,1.160087585,-14.53013443,0.4713697815
20.63123175,0.2257305908,-17.8403508,0.7087760925
20.64127475,-1.416055298,-22.39522888,0.7906558228
20.65131775,-1.892215118,-25.05684402,-0.9071136475
20.66136075,-1.172362061,-24.12428329,-4.297114105
20.67140375,-0.7801776123,-21.08485382,-5.434299316
20.68144675,-0.04685256958,-16.67771851,-5.558990021
20.69149075,1.614392853,-12.46098724,-5.609884186
20.70153375,4.169579315,-9.293124847,-4.486021271
20.71157675,5.832171936,-7.442523193,-2.086810455
20.72161975,5.17533783,-6.406826935,-0.8159532166
20.73166275,4.887037354,-5.591023407,1.051114197
20.74170575,4.147425385,-5.040318604,2.807411957
20.75174875,2.436782684,-5.777984619,2.169588318
20.76179275,0.710123291,-7.219786377,1.707349548
20.77183575,-1.237626343,-8.199798431,2.135159912
20.78187875,-1.812281342,-7.896828461,2.66894989
20.79192175,-1.613045654,-7.554789734,2.662962341
20.80196475,-1.251846771,-7.232659607,2.318827972
20.81200775,-0.03143463135,-6.903344421,1.84760788
20.82205175,0.9045689392,-7.649393005,1.211281128
20.83209475,1.555265808,-7.883206787,0.7794291687
20.84213775,1.347797241,-8.197104034,0.6845265198
20.85218075,0.8758287048,-8.896300049,0.5313949585
20.86222375,0.5764512634,-9.043743439,-0.02918930054
20.87226675,-0.0505947876,-8.829538879,-0.1341210938
20.88230975,-0.4812492371,-8.484805756,0.135617981
20.89235375,-0.6569837952,-8.177195435,0.4146377563
20.90239675,-0.627046051,-7.890541534,1.009351044
20.91243975,-0.3823049927,-7.54476059,1.732497253
20.92248275,0.1550775146,-7.312144318,2.186503143
20.93252575,0.9035211182,-7.195237427,2.556084595
20.94256875,1.67202301,-7.116052094,2.792143707
20.95261275,2.316582642,-6.951544189,2.950214996
20.96265575,2.763253784,-6.866221619,3.121608582
20.97269875,3.184777222,-6.80050827,3.32189209
20.98274175,3.7875737,-6.626869354,3.644171906
20.99278475,4.504133606,-6.675667877,3.980971527
21.00282775,4.561913452,-7.734565887,3.43655365
21.01287075,4.917124786,-9.161548462,2.781665497
21.02291475,5.459297333,-10.14275803,2.455793152
21.03295775,5.244194641,-10.58119629,3.787124634
21.04300075,4.931494904,-11.4145134,5.552703094
21.05304375,5.114115143,-11.99785034,6.016139374
21.06308675,6.212231598,-11.31212631,7.235354004
21.07312975,6.162385254,-10.17823425,7.832312622
21.08317375,5.78142746,-9.739346924,5.630990295
21.09321675,4.41117691,-10.38405624,1.632804565
21.10325975,2.333347778,-12.43389359,-2.184407501
21.11330275,1.308429108,-15.17529282,-4.707111511
21.12334575,0.5475613403,-19.21464294,-7.291636963
21.13338875,-1.493594055,-23.53136627,-8.108638
21.14343175,-4.401147766,-23.96456543,-5.879323883
21.15347575,-6.86607193,-16.12880997,-2.404749298
21.16351875,-3.935615845,-8.514294434,2.002535706
21.17356175,-2.435136108,-4.984933777,2.554737396
21.18360475,-1.219064941,-3.661984863,2.990930328
21.19364775,0.609382782,-3.746109924,4.053271179
21.20369075,1.360520782,-5.249733124,4.153263245
21.21373475,0.21061203,-6.936725006,3.121608582
21.22377775,-1.813029785,-9.17352356,1.460961914
21.23382075,-3.97483429,-11.78888489,-0.2239343262
21.24386375,-3.590583344,-14.15800827,-0.2818638611
21.25390688,-1.924398193,-15.4555101,-0.3992198181
21.26394988,-0.6673123169,-15.56942322,-0.4055067444
21.27399288,-0.1811233521,-13.9665564,0.3019221497
21.28403688,0.06092330933,-11.04448288,1.031055908
21.29407988,-0.3818559265,-8.496331787,1.876048737
21.30412288,-0.8840615845,-6.709647217,2.751877441
21.31416587,-0.6486012268,-5.572312317,2.815794525
21.32420888,-0.6506968689,-5.071753235,2.574645996
21.33425187,-0.4593946838,-5.510341187,2.079176331
21.34429587,-0.563278656,-6.437213745,1.771715698
21.35433888,-0.736917572,-7.51781662,1.500180359
21.36438187,-0.5294490051,-8.549471283,1.553619232
21.37442488,-0.02260299683,-9.361981659,1.660646667
21.38446788,0.6486012268,-9.908195801,1.649719391
21.39451088,1.161135406,-10.02285736,1.849404144
21.40455388,1.642234955,-9.758656769,2.129172363
21.41459788,1.827848969,-9.298363953,1.502725067
21.42464088,1.933529205,-8.830736389,0.9882449341
21.43468388,2.206860809,-8.661588135,0.818946991
21.44472688,2.435136108,-8.620573425,0.7999365234
21.45476988,2.726430359,-8.660839691,0.7613168335
21.46481287,2.852767639,-8.885223083,0.7720944214
21.47485588,2.86324585,-9.016200714,0.7991880798
21.48489988,2.575993195,-9.057215424,0.7764353943
21.49494287,2.121238861,-8.951834564,0.8873547363
21.50498588,1.602567444,-8.788374481,1.185235291
21.51502888,1.174457703,-8.790021057,1.358874207
21.52507188,1.115180969,-8.88911499,1.587897949
21.53511488,1.120120697,-9.047934723,1.658401337
21.54515888,0.9674382019,-9.260792084,1.627864838
21.55520188,0.8116122437,-9.254056091,1.744921417
21.56524488,0.5872288513,-9.015452271,1.869312744
21.57528788,0.3598516846,-8.706494751,1.810185699
21.58533088,0.310304718,-8.209228821,1.514849854
21.59537387,0.47271698,-7.863447876,0.9458830261
21.60541688,0.9894424438,-7.974067841,0.5026547241
21.61546088,1.722767487,-8.784632263,0.5977070618
21.62550387,2.696193237,-9.93753479,1.441652069
21.63554688,3.409310303,-10.86949677,2.478396149
21.64558987,3.38266571,-11.45058838,3.157234497
21.65563288,2.980302429,-11.39385635,3.784879303
21.66567588,1.988315277,-11.08819199,3.085084534
21.67571888,0.9047186279,-10.94958023,1.949695587
21.68576288,0.4659809875,-10.93565918,1.541195068
21.69580588,0.1297801208,-11.10540619,1.56903717
21.70584888,-0.4195774841,-11.34565659,1.558109894
21.71589188,-1.628912659,-11.44954056,1.55736145
21.72593487,-2.709365845,-11.527229,1.302890625
21.73597788,-2.635718994,-11.73335037,1.259181519
21.74602087,-2.024090881,-11.92031158,0.7307803345
21.75606488,-1.924547882,-12.30995132,-0.2198927307
21.76610788,-2.510130157,-12.62504608,-0.7075785828
21.77615087,-2.447560272,-12.32447113,-0.8816665649
21.78619388,-1.791175232,-12.05248672,-0.9412426758
21.79623688,-0.966839447,-12.0912561,-1.154698792
21.80627988,0.5294490051,-12.19454132,-1.905387726
21.81632388,2.257904663,-12.65154099,-3.64477066
21.82636688,3.982618103,-12.5584346,-4.422104187
21.83640988,5.591771851,-10.86141357,-3.018173676
21.84645288,7.961793365,-8.952882385,0.6152206421
21.85649588,7.9905336,-7.651937714,1.311422882
21.86653888,5.603148193,-7.908055115,0.2215393066
21.87658187,2.879262543,-7.778873749,1.32459549
21.88662588,2.027683411,-7.562573547,2.974763947
21.89666888,0.343535614,-8.372239838,2.714455261
21.90671187,-0.9879455566,-9.15825531,2.361638947
21.91675488,-1.540895691,-9.435778198,2.299518127
21.92679787,-1.728755035,-9.275461578,2.019899597
21.93684088,-1.570683746,-9.877509613,1.461560669
21.94688388,-0.7518864441,-9.884694672,0.9452842712
21.95692787,0.477507019,-9.523196411,0.5331912231
21.96697088,0.943787384,-8.960217133,0.1920506287
21.97701388,0.5872288513,-8.480913849,0.1360670471
21.98705688,-0.2137554932,-8.372838593,0.6185137939
21.99709988,-1.254241791,-8.369994507,1.222956848
22.00714287,-1.95523407,-8.380323029,1.749861145
22.01718688,-2.299817505,-8.303682404,2.024539948
22.02722988,-2.576741638,-8.117619324,2.186802521
22.03727288,-2.410138092,-7.979606323,2.170785828
22.04731588,-1.783092041,-7.948171692,2.0570224
22.05735887,-0.9948312378,-7.866142273,2.271077271
22.06740188,0.06915618896,-7.657326508,2.40564743
22.07744488,1.29645401,-7.386838989,2.442770233
22.08748887,2.398162994,-7.238946533,2.258204041
22.09753188,3.203338623,-7.195536804,1.783990173
22.10757488,3.894900513,-7.414232025,1.300196228
22.11761788,4.429888,-7.604037323,1.374292145
22.12766088,4.1339534,-7.559280396,2.370769958
22.13770388,3.811823273,-7.763156433,3.934118958
22.14774688,3.911665649,-8.854686584,5.263953552
22.15779088,3.883973236,-9.771979065,6.983727264
22.16783388,4.074377289,-10.29544052,7.983947296
22.17787688,4.07886795,-10.56009018,7.956853638
22.18791987,3.654051361,-10.89434509,6.82625473
22.19796288,2.846331024,-11.12097382,4.509073334
22.20800587,2.294877777,-11.1384874,1.314865723
22.21804987,2.946472778,-11.55581955,-1.533860321
22.22809288,3.245999908,-13.24146423,-3.974235535
22.23813587,2.097288666,-16.31143021,-6.257437592
22.24817888,0.8887019348,-19.34831497,-6.093678131
22.2582225,-1.338067474,-19.20820633,-3.43775116
22.2682655,-2.98718811,-14.991026,-0.1065783691
22.2783085,-2.613415375,-10.2903511,3.820505219
22.2883525,-1.663490753,-8.441695404,3.433559875
22.2983955,-1.14317276,-8.535400543,3.642974396
22.3084385,-1.887425079,-8.027656403,4.28019928
22.3184815,-2.786305847,-8.597970428,3.674259338
22.3285245,-3.774251404,-9.941726074,2.87492157
22.3385675,-4.993316345,-11.25329865,2.979553986
22.3486105,-5.748346252,-12.10757217,3.316952362
22.3586545,-6.152655487,-12.61920822,3.573967896
22.3686975,-4.739743652,-12.58463013,2.34831665
22.3787405,-1.093775482,-12.58178604,-0.0260458374
22.3887835,1.585951996,-11.9665654,-0.6337820435
22.3988265,2.556383972,-10.86006638,0.336051178
22.4088695,3.184028778,-9.918524323,0.8167016602
22.4189135,3.458258514,-9.103768616,0.6071374512
22.4289565,2.642305298,-8.389454041,0.2104623413
22.4389995,1.581461334,-7.522756348,0.01496887207
22.4490425,0.800684967,-6.852150879,-0.163460083
22.4590855,0.3367996216,-6.493197327,-0.1269360352
22.4691285,0.320483551,-6.582561493,0.2459385681
22.4791715,0.536484375,-6.85080368,1.145717468
22.4892155,0.9101074219,-7.401358795,1.392254791
22.4992585,1.142574005,-8.024363251,1.57966507
22.5093015,1.178948364,-8.453371124,1.547631683
22.5193445,0.8894503784,-8.686286774,1.195563812
22.5293875,0.5026547241,-9.01320694,0.8834628296
22.5394305,0.08068222046,-9.31737442,0.7536827087
22.5494735,-0.06466552734,-9.407636719,0.7876620483
22.5595175,-0.04640350342,-9.30450119,0.9150471497
22.5695605,0.05328918457,-9.41332489,0.9060658264
22.5796035,-0.2097138977,-9.911339264,0.830173645
22.5896465,-0.3992198181,-9.794582062,1.364712067
22.5996895,-0.6110293579,-9.570647736,2.006277924
22.6097325,-0.6030958557,-9.278904419,2.412832489
22.6197755,-0.4593946838,-9.024433594,2.71460495
22.6298195,-0.09849517822,-8.919801178,2.953957214
22.6398625,0.1845661926,-8.899892578,2.93344986
22.6499055,0.5625302124,-9.03775589,2.830014954
22.6599485,0.9355545044,-9.079668732,2.607128448
22.6699915,1.156644745,-8.818761292,2.485730896
22.6800345,1.172212372,-8.437803497,2.29098587
22.6900775,0.8713380432,-7.97766037,1.950294342
22.7001215,0.6914122009,-7.624993744,1.63924118
22.7101645,0.6957531738,-7.670050049,1.547931061
22.7202075,0.7102729797,-7.989934845,2.145638123
22.7302505,0.7547305298,-8.471932526,3.02116745
22.7402935,0.7161108398,-8.799301758,3.57696167
22.7503365,0.8794212341,-9.098080444,4.20760025
22.7603805,1.173858948,-9.276060333,4.42405014
22.7704235,0.966839447,-9.237590332,3.660338287
22.7804665,0.5075944519,-9.172924805,2.544408875
22.7905095,0.009280700684,-9.337432709,1.410067749
22.8005525,-0.7571255493,-10.04216721,0.4426295471
22.8105955,-1.168470154,-10.89674011,0.07933502197
22.8206385,-1.31052475,-12.0143161,0.2799179077
22.8306825,-1.219514008,-13.41255844,0.4909790039
22.8407255,-1.619332581,-14.99776199,0.07214996338
22.8507685,-2.409988403,-16.46381332,-0.3457809448
22.8608115,-3.220702515,-17.18291794,-0.8464897156
22.8708545,-3.405568085,-16.68205948,-1.471290436
22.8808975,-2.877316589,-15.34384232,-1.614093475
22.8909405,-1.681603088,-13.93826523,-2.073787537
22.9009845,0.3019221497,-12.64121246,-2.589165802
22.9110275,1.592837677,-11.72317154,-3.027454376
22.9210705,1.607956238,-10.676548,-2.711461487
22.9311135,3.319197693,-9.175020447,-0.5685177612
22.9411565,5.048701172,-8.286019135,1.314266968
22.9511995,5.770949249,-7.528145142,2.823877716
22.9612435,5.48654068,-7.077432404,3.432212677
22.9712865,2.841840363,-7.777975616,2.625839539
22.9813295,0.8562194824,-8.289162598,2.272873535
22.9913725,-0.02275268555,-8.578061829,2.163900146
23.0014155,-0.01901046753,-8.761280823,1.892364807
23.0114585,-0.8062234497,-8.825796661,1.491947479
23.0215015,-1.032253418,-9.116492157,1.703008575
23.0315455,-0.4641847229,-9.215137024,1.749711456
23.0415885,-0.1649569702,-9.228159943,1.246607666
23.0516315,0.333356781,-9.368717651,1.135688324
23.0616745,0.996328125,-9.258097687,1.228195953
23.0717175,0.5766009521,-9.621392212,1.226998444
23.0817605,-0.2375559998,-9.759105835,1.190175018
23.0918035,-0.7973918152,-9.53741684,1.231489105
23.1018475,-1.152303772,-9.354646912,1.544338531
23.1118905,-1.510359192,-9.079668732,2.39052887
23.1219335,-1.572929077,-8.769513702,2.84333725
23.1319765,-1.452279968,-8.44214447,2.886447601
23.1420195,-0.9867480469,-8.163124695,2.400108948
23.1520625,-0.2055226135,-8.119116211,1.720522156
23.1621065,0.2885998535,-8.162076874,1.245709534
23.1721495,0.7770341492,-8.077652435,1.109642487
23.1821925,1.184786224,-7.956853638,1.221160583
23.1922355,1.410965881,-7.878416748,1.391805725
23.2022785,1.607956238,-7.79623764,1.850152588
23.2123215,1.894011383,-7.712861023,2.59530304
23.2223645,1.756896515,-7.761809235,3.356170807
23.2324085,1.788181458,-7.980654144,3.888912964
23.2424515,2.055675201,-8.351882172,4.088897095
23.2524945,2.213896179,-8.956474915,4.276756439
23.26253725,2.54845047,-9.429042206,4.698130188
23.27258025,2.780917053,-9.64504303,4.795876923
23.28262325,2.764451294,-9.718839569,4.610412598
23.29266725,2.588567047,-9.754764862,4.171076202
23.30271025,2.634521484,-9.634564819,4.309238892
23.31275325,3.074456635,-9.361981659,5.216352539
23.32279625,3.082988892,-8.905431061,5.885760498
